epoch_current,epoch_future,delta_t_days,delta_t_hours,a,e,i_rad,i_deg,omega_rad,OMEGA_rad,OMEGA_deg,M_rad,M_deg,X_curr,Y_curr,Z_curr,VX_curr,VY_curr,VZ_curr,bstar,mean_motion,period_min,sin_i,cos_i,sin_OMEGA,cos_OMEGA,X_pred,Y_pred,Z_pred,VX_pred,VY_pred,VZ_pred,e_x,e_y,e_z,e_vx,e_vy,e_vz
2005-12-12 21:47:48.064416,2005-12-13 09:47:48.064416,0.5,12.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,-52.347915065805864,5738.351147376699,10798.136354179062,4.164101547571067,-3.460692936081772,1.8423854344466162,3912.9698180464106,-8321.781560526668,3358.3877261433663,-1.067228401042343,9.021943412071375,4.758839487366426
2005-12-12 21:47:48.064416,2005-12-13 21:47:48.064416,1.0,24.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,8355.98514743861,-4998.808096967471,7394.202307901662,1.4452503520294895,-3.7025491847319105,-4.113758850041291,3066.3795865237726,6224.318647870226,-5182.819323174656,-0.8689923210928092,1.7445816441867785,-3.6476418800693544
2005-12-12 21:47:48.064416,2005-12-14 09:47:48.064416,1.5,36.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,5791.336340641248,-9184.099461138676,-5743.479978173535,-3.1474829255265777,0.8966634126254462,-4.659283209955753,15131.147582504982,-11520.480821733503,3176.0953708795137,-2.195202958556777,4.117155070567576,-4.87913547539765
2005-12-12 21:47:48.064416,2005-12-14 21:47:48.064416,2.0,48.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,-4325.12960284899,-1425.1711016771592,-11452.00506552538,-3.6212138235772677,4.289598056630138,0.8302230495563914,839.8270900551692,4450.942320748818,-148.11663471518904,-1.3978798112465307,2.516561144975614,4.273732816195808
2005-12-12 21:47:48.064416,2005-12-15 09:47:48.064416,2.5,60.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,-8867.851564757848,8176.166649055406,-2391.428639975084,0.5853407784528029,2.134459845664952,5.239237678034741,19319.61409199098,-1384.8831909895084,-9997.96942155764,2.8967495994749517,1.9514120952284226,2.647442487202881
2005-12-12 21:47:48.064416,2005-12-15 21:47:48.064416,3.0,72.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,-1918.2654631364057,7162.963214698627,9732.935932041968,4.066834146326009,-2.8237314704850354,2.8560933053404423,1749.0603619068304,2344.025850150949,5867.212004892759,-2.5669236663000587,1.8229881501511844,-2.905108005729153
2005-12-12 21:47:48.064416,2005-12-16 09:47:48.064416,3.5,84.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,7522.661169930635,-3227.8403720883043,9074.688852343199,2.2308319131041614,-4.109541217866169,-3.2989490401961525,9164.65464300188,4455.779316517453,10962.833562119324,5.529513043819367,6.110810170765402,1.521819806825505
2005-12-12 21:47:48.064416,2005-12-16 21:47:48.064416,4.0,96.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,7075.971930815419,-9385.197897819515,-3528.519317476978,-2.5192302170255174,-0.00995519727157547,-5.1119237339098245,4403.932564019671,3606.102102342056,-8693.708321245787,-2.3144849534952368,0.8562869100574383,-0.06870573727273005
2005-12-12 21:47:48.064416,2005-12-17 09:47:48.064416,4.5,108.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,-2607.565704198112,-3317.9774380942513,-11576.382837866931,-3.9559323703721763,4.060577443875077,-0.2816443932342827,2166.1141489888405,-3745.447874679128,-5873.664612088789,1.2556977516795123,9.392612260685079,-4.357057881567604
2005-12-12 21:47:48.064416,2005-12-17 21:47:48.064416,5.0,120.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,-8937.240840523613,7040.975485677851,-4688.790122682088,-0.2789087439083664,2.8731134049316154,4.895609009170518,4311.184105173321,6179.994688318753,7022.060437325935,-1.0219560683937579,1.3103033494595748,2.990213524929535
2005-12-12 21:47:48.064416,2005-12-18 09:47:48.064416,5.5,132.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,-3699.3633280022013,8270.766367683802,8237.213815724448,3.790080111498281,-2.0633145778948565,3.741530597347423,10270.836088703685,-12059.29301252839,-805.0915202844028,-2.5546167315954307,6.136431025222114,5.119333189633126
2005-12-12 21:47:48.064416,2005-12-18 21:47:48.064416,6.0,144.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,6355.416727851998,-1313.603757854574,10352.342716828605,2.918122089826764,-4.3344400778256995,-2.3368383242346544,1578.7642281850658,5587.801715412987,-2230.9083355625116,-0.9095245856892636,2.5346079106404638,-4.430742007428794
2005-12-12 21:47:48.064416,2005-12-19 09:47:48.064416,6.5,156.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,8050.335365886571,-9174.797872105522,-1158.895149514603,-1.7786631342529344,-0.9186005002239951,-5.341354776704967,19207.295560193656,-6467.987924647634,7766.511146140425,0.6110847489094635,1.9496298358635382,-3.9085519832924236
2005-12-12 21:47:48.064416,2005-12-19 21:47:48.064416,7.0,168.0,12271.190804624508,0.0043608,1.9167293111864323,109.8205,1.8620813069772384,2.325234094591217,133.2261,4.430343773262406,253.84,-8411.96853620017,8954.989223495288,10.120197934513726,1.4261050123217323,1.3009037978927314,5.355054370532575,0.0001,0.0004644498472281,225.47053410532672,0.9407595108469672,-0.3390745386356442,0.7286567194155706,-0.6848791026528246,-777.0483030904252,-5067.029795947649,-11199.247852591501,-4.119482564820954,3.655340243688206,-1.3823142319801036,965.6588617301977,2787.0794162864004,-3859.614341944725,-2.18183743354533,2.4378199934261247,3.85694041249461
2005-12-13 12:49:46.043616,2005-12-14 00:49:46.043616,0.5,12.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,-73.55388489133657,5737.960808294763,10798.119862049714,4.17703552690849,-3.445157228786804,1.8423515837981232,2928.6995449936944,732.1083298462672,7914.486173355467,-3.72229636273837,5.696094561027174,-4.343359294411322
2005-12-13 12:49:46.043616,2005-12-14 12:49:46.043616,1.0,24.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,8374.757000677006,-4967.726881091342,7394.091094863784,1.4590111483737316,-3.697089999041433,-4.11374097918778,7019.111536975968,-461.55652083714494,11054.133790306885,4.185741812885021,2.596692547294966,1.8330664135419343
2005-12-13 12:49:46.043616,2005-12-15 00:49:46.043616,1.5,36.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,5825.737603939272,-9162.570574625495,-5743.421796442337,-3.1507648092627294,0.8848396253572286,-4.659233382668127,10564.977665270328,461.17261888213716,-12153.062419488117,-4.297460545227128,2.362651353350401,0.44907174777999304
2005-12-13 12:49:46.043616,2005-12-15 12:49:46.043616,2.0,48.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,-4319.57659584888,-1441.6459269348825,-11452.044880818908,-3.6372394283298735,4.276032530741242,0.8301307197214828,1513.9590185603183,-2777.288125742272,-5211.924852307953,2.6064938863713842,5.157972968083876,-4.975276369348615
2005-12-13 12:49:46.043616,2005-12-16 00:49:46.043616,2.5,60.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,-8898.239035226457,8142.810007314328,-2391.550847386376,0.577356668090806,2.136709940026207,5.239286115845751,13129.70398293133,7942.61245134711,9350.307494598415,-0.7935918009796006,1.7723232444702604,3.6713326392288765
2005-12-13 12:49:46.043616,2005-12-16 12:49:46.043616,3.0,72.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,-1944.7979423402016,7155.610449946722,9732.931315339381,4.0774086981167725,-2.8085626378020483,2.856082618999584,4002.7196808999356,-8691.616951480113,-2546.6448902827574,-0.08968678562083521,4.514421874884809,5.508812993455725
2005-12-13 12:49:46.043616,2005-12-17 00:49:46.043616,3.5,84.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,7534.852691263149,-3199.901356155416,9074.574126872474,2.2461051620805232,-4.1011520291640675,-3.298962253461684,6095.6090128969445,10228.634016694752,-2696.8876785988214,0.845019085421,5.086326720597214,-5.57930690478899
2005-12-13 12:49:46.043616,2005-12-17 12:49:46.043616,4.0,96.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,7111.095884182352,-9358.846426377795,-3528.4926598287784,-2.519144491861763,-0.019402779413253107,-5.111850570908072,9865.04830606664,-8146.317376023201,8856.132844737793,0.6929660976438341,1.783420195821934,-3.7134680421711375
2005-12-13 12:49:46.043616,2005-12-18 00:49:46.043616,4.5,108.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,-2594.9492907729573,-3328.009624204229,-11576.381641531563,-3.9710783839505206,4.045733921310332,-0.2817305523947,1611.837529243678,3443.34290560521,-5011.790732072257,-2.2060605475975508,6.656824894276005,5.18179951579023
2005-12-13 12:49:46.043616,2005-12-18 12:49:46.043616,5.0,120.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,-8963.379224928109,7007.331768170246,-4688.925503339038,-0.2896672592384908,2.8721373258737932,4.895632897307008,9065.307368808406,-2204.3995731191026,-11663.93290585776,3.551787911420229,1.6180565656675236,-0.13901629202829957
2005-12-13 12:49:46.043616,2005-12-19 00:49:46.043616,5.5,132.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,-3730.0465307158083,8256.768136735669,8237.210322350595,3.7978270720629874,-2.049174465916897,3.741546366378417,7703.030724292662,-1050.0968215162102,11324.743730069644,-4.796644167112302,3.7568733207702483,-2.147568657856181
2005-12-13 12:49:46.043616,2005-12-19 12:49:46.043616,6.0,144.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,6360.49420784043,-1290.0503481563806,10352.23834544377,2.9342390074797122,-4.323496980673641,-2.336878291260992,2931.5426724932618,-1102.2552960557978,7870.41229051352,3.6314909657410306,4.180057665732628,4.020914173874534
2005-12-13 12:49:46.043616,2005-12-20 00:49:46.043616,6.5,156.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,8084.6558257470615,-9144.797498416885,-1158.9080269055007,-1.7752100371685788,-0.9252496710040307,-5.341270942528193,14003.92972013993,4482.973327425365,-11278.535308122706,-2.382479734865221,1.4099456234855712,-2.2488238528182083
2005-12-13 12:49:46.043616,2005-12-20 12:49:46.043616,7.0,168.0,12271.190779006063,0.0043593999999999,1.9167345471741888,109.8208,1.8588838637875846,2.328969099190485,133.4401,4.433537725793556,254.023,-8445.266903724587,8923.360884343903,10.020116919716656,1.421252334546569,1.306283636373454,5.35511805664919,0.0001,0.0004644498486825,225.47053339925776,0.9407577354439388,-0.3390794644362765,0.7260936162955378,-0.6875958554084429,-757.9164381144492,-5070.186741254932,-11199.21215329432,-4.133091805097866,3.639865875298324,-1.382381378371739,1919.794718365039,-6573.139832163066,-506.55590828051254,0.8808855057314451,5.011536756342461,-5.526775531872527
2005-12-13 20:20:45.028896,2005-12-14 08:20:45.028896,0.5,12.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,-84.24530020069142,5737.73492209659,10798.11817041849,4.183484938086594,-3.4373553119523073,1.8423465893918483,5264.669540668658,-8434.521681704211,5475.234190703079,-2.275324877346393,10.085390262326381,3.342650920455105
2005-12-13 20:20:45.028896,2005-12-14 20:20:45.028896,1.0,24.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,8384.072494575312,-4952.126927324501,7394.054296020626,1.4659165418815892,-3.6943324852540944,-4.113741536148507,860.8863897596261,2718.912400892312,-3608.294298778637,-0.4899534730098024,0.870981860267936,-2.3596533602537866
2005-12-13 20:20:45.028896,2005-12-15 08:20:45.028896,1.5,36.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,5842.932808262869,-9151.700804818245,-5743.41618951604,-3.1523857386663785,0.8789326653244192,-4.659220185035754,18299.20028689372,-10709.715018716277,-177.23678387021664,-3.065575356565686,4.35228204472875,-4.472402823109324
2005-12-13 20:20:45.028896,2005-12-15 20:20:45.028896,2.0,48.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,-4316.767990442155,-1449.8210586267248,-11452.08197746909,-3.6452449465363497,4.2692110738024605,0.8300955296570702,158.38520055599855,1895.0840527661906,355.2840765328924,-0.693431428097467,1.019626429863,2.673648656546762
2005-12-13 20:20:45.028896,2005-12-16 08:20:45.028896,2.5,60.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,-8913.423861679468,8126.08324292749,-2391.6163864333867,0.5733369401568151,2.137805089145922,5.239308318874148,22092.16474704592,1414.7922564500368,-7302.076656409472,2.9305328353774307,2.488056071125766,3.309886439619447
2005-12-13 20:20:45.028896,2005-12-16 20:20:45.028896,3.0,72.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,-1958.1427892061433,7151.889020939933,9732.93048866249,4.08267032843151,-2.8009492122264588,2.8560875556171954,539.9941406497765,1297.2663341233422,3368.9367517915757,-1.0878175168720494,0.688826308753049,-1.708345283848613
2005-12-13 20:20:45.028896,2005-12-17 08:20:45.028896,3.5,84.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,7540.867525045786,-3185.885854730545,9074.538565150138,2.253762947553492,-4.096926247157694,-3.298972551926682,9978.92131191965,6875.732060600162,9853.07256944854,5.509515256664562,7.625248821784174,0.1579053962853827
2005-12-13 20:20:45.028896,2005-12-17 20:20:45.028896,4.0,96.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,7128.642902341703,-9345.568844372116,-3528.4964923552016,-2.519079424397084,-0.024116288665824118,-5.111830028995042,1477.5110755451092,2042.1769406337048,-5464.889806014782,-0.9732468859268015,0.44879017973622526,-0.17396537610985804
2005-12-13 20:20:45.028896,2005-12-18 08:20:45.028896,4.5,108.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,-2588.6130508903925,-3332.9474924380925,-11576.403081566034,-3.978640857611033,4.038280469107034,-0.2817634397385318,2821.927438234195,-3428.4854908490215,-7049.933562299759,0.3195209442249729,10.891291450782145,-2.8231689753587856
2005-12-13 20:20:45.028896,2005-12-18 20:20:45.028896,5.0,120.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,-8976.428434904348,6990.476948956299,-4688.997035850259,-0.2950677448264172,2.8716110255533875,4.895644443103516,1390.5010861295461,2905.6048855264444,4872.13392669805,-0.5079533238844476,0.742253225545705,2.016211123643315
2005-12-13 20:20:45.028896,2005-12-19 08:20:45.028896,5.5,132.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,-3745.453656332715,8249.712474471,8237.206024636505,3.801668648204962,-2.042082849642839,3.741561679921492,12950.27684257555,-12016.3817410499,2245.4818767347356,-3.7230766648100975,6.65597782550738,4.309890774873419
2005-12-13 20:20:45.028896,2005-12-19 20:20:45.028896,6.0,144.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,6362.943716800306,-1278.2424172420829,10352.20830587401,2.9423127861403238,-4.317991298692051,-2.336896186068759,391.9133665856227,2393.4501501817936,-1961.8388013679646,-0.5050255091889176,1.141770628500181,-2.9221414685812332
2005-12-13 20:20:45.028896,2005-12-20 08:20:45.028896,6.5,156.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,8101.790569587386,-9129.701144664541,-1158.9237201161513,-1.7734591074402934,-0.9285595433926923,-5.34124766237413,22654.792604947,-4445.836233969724,4749.102936195495,0.32584960832096477,2.213824022405851,-4.196141069485286
2005-12-13 20:20:45.028896,2005-12-20 20:20:45.028896,7.0,168.0,12271.190766196842,0.0043595,1.9167328018449368,109.8207,1.8577075118717403,2.330840092148623,133.5473,4.434712332380148,254.0903,-8461.920908417023,8907.487039570935,9.964625607382459,1.4187931314063165,1.308953993450962,5.355147668619636,0.0001,0.0004644498494097,225.47053304622327,0.940758327247814,-0.3390778225037654,0.724805859156002,-0.6889531671551629,-748.3278084098079,-5071.674476190765,-11199.22042676744,-4.139883479668417,3.632105056619924,-1.3824073503508139,262.06061528060366,1340.9567388053179,-2107.6310549817977,-0.9871779951946766,0.9655127919835985,2.459806588898562
2005-12-14 18:53:41.971776,2005-12-15 06:53:41.971776,0.5,12.0,12271.18998483437,0.0043614,1.9166996405891488,109.8188,1.8547142722045702,2.336456561681541,133.8691,4.4377177893520825,254.2625,-8511.709180785401,8859.717052610846,9.979700152514397,1.411334691254233,1.3167670030212888,5.3552761633797195,0.0001,0.0004644498937702,225.47051151112373,0.9407695709769546,-0.3390466255898099,0.7209249631541578,-0.6930131293858554,-116.42955025368065,5736.628156294661,10798.276592535667,4.202720992486192,-3.413942234277407,1.8422665373581397,5097.627416159603,-6980.9438120162895,7075.366028967095,-2.855615014475821,10.68937846102013,1.7127657469909332
